Date,Consumption [W],Solar [W],Always on [W],Import [W],Export [W]
2020-07-30 13:50:00,"2,049.6","3,577.2",139,0,"1,527.6"
2020-07-30 13:45:00,"2,329.2","7,107.6",139,0,"4,778.4"
2020-07-30 13:40:00,"3,192","5,041.2",139,0,"1,849.2"
2020-07-30 13:35:00,"1,904.4","3,481.2",139,0,"1,576.8"
2020-07-30 13:30:00,297.6,"3,528",139,0,"3,230.4"
2020-07-30 13:25:00,307.2,"5,755.2",139,0,"5,448"
2020-07-30 13:20:00,339.6,"4,036.8",139,0,"3,698.4"
2020-07-30 13:15:00,463.2,"3,247.2",139,0,"2,784"
2020-07-30 13:10:00,672,"2,464.8",139,0,"1,792.8"
2020-07-30 13:05:00,"1,418.4","1,647.6",139,0,230.4
2020-07-30 13:00:00,"1,567.2","1,005.6",139,561.6,0
2020-07-30 12:55:00,663.6,930,139,0,265.2
2020-07-30 12:50:00,"1,705.2",820.8,139,884.4,0
2020-07-30 12:45:00,"2,325.6","1,920",139,406.8,0
2020-07-30 12:40:00,793.2,"1,888.8",139,0,"1,095.6"
2020-07-30 12:35:00,848.4,"2,194.8",139,0,"1,346.4"
2020-07-30 12:30:00,825.6,"2,059.2",139,0,"1,233.6"
2020-07-30 12:25:00,"1,620","1,576.8",139,43.2,0
2020-07-30 12:20:00,"1,804.8","1,160.4",139,644.4,0
2020-07-30 12:15:00,748.8,"1,084.8",139,0,336
2020-07-30 12:10:00,745.2,"1,410",139,0,664.8
2020-07-30 12:05:00,"1,000.8",931.2,139,69.6,0
2020-07-30 12:00:00,880.8,859.2,139,21.6,0
2020-07-30 11:55:00,841.2,747.6,139,93.6,0
2020-07-30 11:50:00,795.6,778.8,139,16.8,0
2020-07-30 11:45:00,"1,804.8",529.2,139,"1,275.6",0
2020-07-30 11:40:00,"1,760.4",424.8,139,"1,335.6",0
2020-07-30 11:35:00,"1,369.2",622.8,139,747.6,0
2020-07-30 11:30:00,"2,866.8",861.6,139,"2,005.2",0
2020-07-30 11:25:00,844.8,980.4,139,0,135.6
2020-07-30 11:20:00,789.6,698.4,139,91.2,0
2020-07-30 11:15:00,958.8,609.6,139,349.2,0
2020-07-30 11:10:00,980.4,693.6,139,285.6,0
2020-07-30 11:05:00,"1,820.4",484.8,139,"1,334.4",0
2020-07-30 11:00:00,"1,898.4",283.2,139,"1,615.2",0
2020-07-30 10:55:00,973.2,334.8,139,638.4,0
2020-07-30 10:50:00,816,471.6,139,345.6,0
2020-07-30 10:45:00,702,537.6,139,164.4,0
2020-07-30 10:40:00,754.8,654,139,100.8,0
2020-07-30 10:35:00,766.8,534,139,234,0
2020-07-30 10:30:00,867.6,458.4,139,409.2,0
2020-07-30 10:25:00,"1,663.2",387.6,139,"1,274.4",0
2020-07-30 10:20:00,"1,796.4",261.6,139,"1,534.8",0
2020-07-30 10:15:00,717.6,210,139,506.4,0
2020-07-30 10:10:00,"1,124.4",204,139,920.4,0
2020-07-30 10:05:00,"1,204.8",129.6,139,"1,074",0
2020-07-30 10:00:00,"1,120.8",138,139,981.6,0
2020-07-30 09:55:00,"1,026",140.4,139,885.6,0
2020-07-30 09:50:00,"1,137.6",138,139,999.6,0
2020-07-30 09:45:00,"1,574.4",196.8,139,"1,377.6",0
2020-07-30 09:40:00,"1,921.2",165.6,139,"1,755.6",0
2020-07-30 09:35:00,"1,129.2",262.8,139,866.4,0
2020-07-30 09:30:00,976.8,260.4,139,715.2,0
2020-07-30 09:25:00,"1,017.6",230.4,139,786,0
2020-07-30 09:20:00,"1,171.2",337.2,139,834,0
2020-07-30 09:15:00,"1,111.2",387.6,139,723.6,0
2020-07-30 09:10:00,"2,190",472.8,139,"1,717.2",0
2020-07-30 09:05:00,"2,163.6",356.4,139,"1,807.2",0
2020-07-30 09:00:00,"2,842.8",250.8,139,"2,592",0
2020-07-30 08:55:00,"1,380",262.8,139,"1,118.4",0
2020-07-30 08:50:00,412.8,247.2,139,164.4,0
2020-07-30 08:45:00,396,225.6,139,170.4,0
2020-07-30 08:40:00,890.4,172.8,139,717.6,0
2020-07-30 08:35:00,"1,370.4",160.8,139,"1,209.6",0
2020-07-30 08:30:00,"1,924.8",302.4,139,"1,622.4",0
2020-07-30 08:25:00,"2,485.2",253.2,139,"2,233.2",0
2020-07-30 08:20:00,"1,980",86.4,139,"1,893.6",0
2020-07-30 08:15:00,468,130.8,139,337.2,0
2020-07-30 08:10:00,"2,289.6",115.2,139,"2,174.4",0
2020-07-30 08:05:00,"4,118.4",85.2,139,"4,033.2",0
2020-07-30 08:00:00,"3,186",60,139,"3,124.8",0
2020-07-30 07:55:00,"3,740.4",171.6,139,"3,568.8",0
2020-07-30 07:50:00,"4,497.6",123.6,139,"4,374",0
2020-07-30 07:45:00,"4,611.6",87.6,139,"4,522.8",0
2020-07-30 07:40:00,"3,859.2",9.6,139,"3,843.6",0
2020-07-30 07:35:00,"3,243.6",0,139,"3,235.2",0
2020-07-30 07:30:00,"2,740.8",9.6,139,"2,725.2",0
2020-07-30 07:25:00,"2,126.4",0,139,"2,118",0
2020-07-30 07:20:00,"1,875.6",0,139,"1,867.2",0
2020-07-30 07:15:00,"1,971.6",0,139,"1,968",0
2020-07-30 07:10:00,"2,734.8",0,139,"2,731.2",0
2020-07-30 07:05:00,"2,772",0,139,"2,768.4",0
2020-07-30 07:00:00,"1,942.8",0,139,"1,938",0
2020-07-30 06:55:00,435.6,0,139,432,0
2020-07-30 06:50:00,"1,214.4",0,139,"1,209.6",0
2020-07-30 06:45:00,"1,828.8",0,139,"1,825.2",0
2020-07-30 06:40:00,"1,034.4",0,139,"1,029.6",0
2020-07-30 06:35:00,"1,168.8",0,139,"1,164",0
2020-07-30 06:30:00,"1,906.8",0,139,"1,902",0
2020-07-30 06:25:00,"2,715.6",0,139,"2,710.8",0
2020-07-30 06:20:00,"2,601.6",0,139,"2,596.8",0
2020-07-30 06:15:00,832.8,0,139,828,0
2020-07-30 06:10:00,"1,826.4",0,139,"1,821.6",0
2020-07-30 06:05:00,"1,827.6",0,139,"1,822.8",0
2020-07-30 06:00:00,"1,075.2",0,139,"1,070.4",0
2020-07-30 05:55:00,"1,332",0,139,"1,327.2",0
2020-07-30 05:50:00,"1,909.2",0,139,"1,904.4",0
2020-07-30 05:45:00,"2,006.4",0,139,"2,001.6",0
2020-07-30 05:40:00,"1,027.2",0,139,"1,022.4",0
2020-07-30 05:35:00,"1,111.2",0,139,"1,106.4",0
2020-07-30 05:30:00,"1,905.6",0,139,"1,900.8",0
2020-07-30 05:25:00,"2,044.8",0,139,"2,040",0
2020-07-30 05:20:00,"1,062",0,139,"1,058.4",0
2020-07-30 05:15:00,"1,062",0,139,"1,057.2",0
2020-07-30 05:10:00,"1,840.8",0,139,"1,837.2",0
2020-07-30 05:05:00,"2,026.8",0,139,"2,023.2",0
2020-07-30 05:00:00,"1,023.6",0,139,"1,018.8",0
2020-07-30 04:55:00,615.6,0,139,610.8,0
2020-07-30 04:50:00,"1,287.6",0,139,"1,282.8",0
2020-07-30 04:45:00,"1,266",0,139,"1,261.2",0
2020-07-30 04:40:00,460.8,0,139,457.2,0
2020-07-30 04:35:00,426,0,139,421.2,0
2020-07-30 04:30:00,394.8,0,139,391.2,0
2020-07-30 04:25:00,373.2,0,139,369.6,0
2020-07-30 04:20:00,410.4,0,139,406.8,0
2020-07-30 04:15:00,428.4,0,139,423.6,0
2020-07-30 04:10:00,457.2,0,139,452.4,0
2020-07-30 04:05:00,"1,453.2",0,139,"1,448.4",0
2020-07-30 04:00:00,"1,838.4",0,139,"1,833.6",0
2020-07-30 03:55:00,405.6,0,139,402,0
2020-07-30 03:50:00,405.6,0,139,400.8,0
2020-07-30 03:45:00,452.4,0,139,448.8,0
2020-07-30 03:40:00,462,0,139,458.4,0
2020-07-30 03:35:00,446.4,0,139,441.6,0
2020-07-30 03:30:00,421.2,0,139,416.4,0
2020-07-30 03:25:00,373.2,0,139,369.6,0
2020-07-30 03:20:00,380.4,0,139,375.6,0
2020-07-30 03:15:00,412.8,0,139,409.2,0
2020-07-30 03:10:00,456,0,139,451.2,0
2020-07-30 03:05:00,457.2,0,139,452.4,0
2020-07-30 03:00:00,458.4,0,139,453.6,0
2020-07-30 02:55:00,439.2,0,139,434.4,0
2020-07-30 02:50:00,411.6,0,139,408,0
2020-07-30 02:45:00,396,0,139,391.2,0
2020-07-30 02:40:00,393.6,0,139,388.8,0
2020-07-30 02:35:00,424.8,0,139,420,0
2020-07-30 02:30:00,429.6,0,139,426,0
2020-07-30 02:25:00,456,0,139,452.4,0
2020-07-30 02:20:00,424.8,0,139,421.2,0
2020-07-30 02:15:00,403.2,0,139,399.6,0
2020-07-30 02:10:00,404.4,0,139,399.6,0
2020-07-30 02:05:00,440.4,0,139,435.6,0
2020-07-30 02:00:00,602.4,0,139,598.8,0
2020-07-30 01:55:00,"2,377.2",0,139,"2,373.6",0
2020-07-30 01:50:00,946.8,0,139,943.2,0
2020-07-30 01:45:00,382.8,0,139,378,0
2020-07-30 01:40:00,373.2,0,139,369.6,0
2020-07-30 01:35:00,373.2,0,139,369.6,0
2020-07-30 01:30:00,446.4,0,139,442.8,0
2020-07-30 01:25:00,458.4,0,139,454.8,0
2020-07-30 01:20:00,459.6,0,139,456,0
2020-07-30 01:15:00,458.4,0,139,454.8,0
2020-07-30 01:10:00,410.4,0,139,406.8,0
2020-07-30 01:05:00,398.4,0,139,393.6,0
2020-07-30 01:00:00,381.6,0,139,378,0
2020-07-30 00:55:00,423.6,0,139,420,0
2020-07-30 00:50:00,429.6,0,139,426,0
2020-07-30 00:45:00,458.4,0,139,453.6,0
2020-07-30 00:40:00,450,0,139,446.4,0
2020-07-30 00:35:00,405.6,0,139,402,0
2020-07-30 00:30:00,405.6,0,139,400.8,0
2020-07-30 00:25:00,417.6,0,139,414,0
2020-07-30 00:20:00,441.6,0,139,438,0
2020-07-30 00:15:00,426,0,139,421.2,0
2020-07-30 00:10:00,"2,013.6",0,139,"2,008.8",0
2020-07-30 00:05:00,"2,322",0,139,"2,317.2",0
2020-07-30 00:00:00,412.8,0,139,409.2,0
2020-07-29 23:55:00,409.2,0,139,405.6,0
2020-07-29 23:50:00,489.6,0,139,484.8,0
2020-07-29 23:45:00,550.8,0,139,547.2,0
2020-07-29 23:40:00,555.6,0,139,550.8,0
2020-07-29 23:35:00,543.6,0,139,540,0
2020-07-29 23:30:00,668.4,0,139,664.8,0
2020-07-29 23:25:00,678,0,139,673.2,0
2020-07-29 23:20:00,691.2,0,139,686.4,0
2020-07-29 23:15:00,717.6,0,139,714,0
2020-07-29 23:10:00,766.8,0,139,763.2,0
2020-07-29 23:05:00,760.8,0,139,757.2,0
2020-07-29 23:00:00,763.2,0,139,759.6,0
2020-07-29 22:55:00,760.8,0,139,757.2,0
2020-07-29 22:50:00,"2,163.6",0,139,"2,160",0
2020-07-29 22:45:00,"2,608.8",0,139,"2,605.2",0
2020-07-29 22:40:00,"2,626.8",0,139,"2,623.2",0
2020-07-29 22:35:00,"2,922",0,139,"2,917.2",0
2020-07-29 22:30:00,"4,708.8",0,139,"4,704",0
2020-07-29 22:25:00,"4,722",0,139,"4,717.2",0
2020-07-29 22:20:00,"3,591.6",0,139,"3,586.8",0
2020-07-29 22:15:00,"2,761.2",0,139,"2,757.6",0
2020-07-29 22:10:00,"3,802.8",0,139,"3,798",0
2020-07-29 22:05:00,"4,759.2",0,139,"4,754.4",0
2020-07-29 22:00:00,"3,352.8",0,139,"3,348",0
2020-07-29 21:55:00,"3,357.6",0,139,"3,352.8",0
2020-07-29 21:50:00,"4,189.2",0,139,"4,184.4",0
2020-07-29 21:45:00,"2,008.8",73.2,139,"1,936.8",0
2020-07-29 21:40:00,"1,658.4",158.4,139,"1,500",0
2020-07-29 21:35:00,"2,544",74.4,139,"2,468.4",0
2020-07-29 21:30:00,"2,656.8",0,139,"2,652",0
2020-07-29 21:25:00,"1,135.2",13.2,139,"1,120.8",0
2020-07-29 21:20:00,816,2.4,139,807.6,0
2020-07-29 21:15:00,771.6,0,139,768,0
2020-07-29 21:10:00,"1,490.4",0,139,"1,486.8",0
2020-07-29 21:05:00,"1,940.4",0,139,"1,936.8",0
2020-07-29 21:00:00,"3,488.4",0,139,"3,480",0
2020-07-29 20:55:00,"2,119.2",55.2,139,"2,060.4",0
2020-07-29 20:50:00,"2,155.2",150,139,"2,005.2",0
2020-07-29 20:45:00,"2,709.6",213.6,139,"2,496",0
2020-07-29 20:40:00,"2,240.4",243.6,139,"1,996.8",0
2020-07-29 20:35:00,"2,138.4",205.2,139,"1,933.2",0
2020-07-29 20:30:00,"2,822.4",147.6,139,"2,674.8",0
2020-07-29 20:25:00,"3,148.8",159.6,139,"2,989.2",0
2020-07-29 20:20:00,"3,356.4",324,139,"3,031.2",0
2020-07-29 20:15:00,"2,836.8",418.8,139,"2,418",0
2020-07-29 20:10:00,"2,026.8",325.2,139,"1,701.6",0
2020-07-29 20:05:00,"4,419.6",46.8,139,"4,370.4",0
2020-07-29 20:00:00,"4,440",105.6,139,"4,334.4",0
2020-07-29 19:55:00,"4,555.2",336,139,"4,219.2",0
2020-07-29 19:50:00,"5,336.4",466.8,107,"4,869.6",0
2020-07-29 19:45:00,"6,068.4",542.4,107,"5,527.2",0
2020-07-29 19:40:00,"6,304.8",408,107,"5,896.8",0
2020-07-29 19:35:00,"5,457.6",322.8,107,"5,134.8",0
2020-07-29 19:30:00,"4,680",270,107,"4,410",0
2020-07-29 19:25:00,"3,554.4",337.2,107,"3,216",0
2020-07-29 19:20:00,"3,489.6",424.8,107,"3,064.8",0
2020-07-29 19:15:00,"3,440.4",622.8,107,"2,817.6",0
2020-07-29 19:10:00,"2,332.8",847.2,107,"1,485.6",0
2020-07-29 19:05:00,"2,601.6",742.8,107,"1,857.6",0
2020-07-29 19:00:00,"2,641.2",553.2,107,"2,088",0
2020-07-29 18:55:00,"1,800",415.2,107,"1,384.8",0
2020-07-29 18:50:00,"1,898.4",466.8,107,"1,431.6",0
2020-07-29 18:45:00,"1,626",476.4,107,"1,149.6",0
2020-07-29 18:40:00,"1,918.8",474,107,"1,444.8",0
2020-07-29 18:35:00,"4,257.6",438,107,"3,818.4",0
2020-07-29 18:30:00,"4,935.6",486,107,"4,448.4",0
2020-07-29 18:25:00,"4,606.8",476.4,107,"4,130.4",0
2020-07-29 18:20:00,"4,750.8",399.6,107,"4,351.2",0
2020-07-29 18:15:00,"3,513.6",355.2,107,"3,157.2",0
2020-07-29 18:10:00,"3,894",270,107,"3,624",0
2020-07-29 18:05:00,"3,691.2",499.2,107,"3,192",0
2020-07-29 18:00:00,"4,392","1,297.2",107,"3,094.8",0
2020-07-29 17:55:00,"4,104","1,456.8",107,"2,647.2",0
2020-07-29 17:50:00,"4,750.8","1,336.8",106,"3,414",0
2020-07-29 17:45:00,"5,056.8",963.6,106,"4,092",0
2020-07-29 17:40:00,"4,567.2",843.6,106,"3,723.6",0
2020-07-29 17:35:00,"5,053.2",792,106,"4,261.2",0
2020-07-29 17:30:00,"6,553.2",502.8,106,"6,050.4",0
2020-07-29 17:25:00,"4,878",529.2,106,"4,347.6",0
2020-07-29 17:20:00,"2,344.8",396,106,"1,948.8",0
2020-07-29 17:15:00,"4,462.8",570,106,"3,892.8",0
2020-07-29 17:10:00,"5,113.2",936,106,"4,177.2",0
2020-07-29 17:05:00,"2,258.4","1,288.8",106,969.6,0
2020-07-29 17:00:00,"1,381.2","1,599.6",106,0,218.4
2020-07-29 16:55:00,"1,053.6",943.2,106,110.4,0
2020-07-29 16:50:00,"1,105.2",831.6,106,273.6,0
2020-07-29 16:45:00,"1,579.2",956.4,106,622.8,0
2020-07-29 16:40:00,"1,200","1,434",106,0,234
2020-07-29 16:35:00,"1,172.4","1,023.6",106,148.8,0
2020-07-29 16:30:00,"1,178.4",886.8,106,290.4,0
2020-07-29 16:25:00,"1,975.2","1,972.8",106,2.4,0
2020-07-29 16:20:00,"1,903.2","2,215.2",106,0,310.8
2020-07-29 16:15:00,"1,633.2","1,700.4",106,0,67.2
2020-07-29 16:10:00,"2,260.8",573.6,106,"1,687.2",0
2020-07-29 16:05:00,"2,564.4","1,311.6",106,"1,252.8",0
2020-07-29 16:00:00,"2,936.4","1,332",106,"1,604.4",0
2020-07-29 15:55:00,"3,240",969.6,106,"2,270.4",0
2020-07-29 15:50:00,"2,902.8","1,155.6",106,"1,747.2",0
2020-07-29 15:45:00,"3,621.6","1,338",106,"2,282.4",0
2020-07-29 15:40:00,"3,888","1,206",106,"2,682",0
2020-07-29 15:35:00,"5,660.4",870,106,"4,790.4",0
2020-07-29 15:30:00,"4,501.2",704.4,106,"3,796.8",0
2020-07-29 15:25:00,"3,921.6",601.2,106,"3,320.4",0
2020-07-29 15:20:00,"2,258.4",708,106,"1,550.4",0
2020-07-29 15:15:00,"1,380",787.2,106,592.8,0
2020-07-29 15:10:00,"1,537.2",756,106,781.2,0
2020-07-29 15:05:00,"2,545.2",855.6,106,"1,689.6",0
2020-07-29 15:00:00,"2,170.8","1,231.2",106,939.6,0
2020-07-29 14:55:00,"1,417.2","1,348.8",106,67.2,0
2020-07-29 14:50:00,"1,796.4","1,612.8",106,183.6,0
2020-07-29 14:45:00,"1,789.2","1,603.2",106,186,0
2020-07-29 14:40:00,"1,428","1,328.4",106,99.6,0
2020-07-29 14:35:00,"1,591.2","1,597.2",106,0,6
2020-07-29 14:30:00,"2,244","1,335.6",106,908.4,0
2020-07-29 14:25:00,"1,972.8",823.2,106,"1,149.6",0
2020-07-29 14:20:00,"1,896",600,106,"1,296",0
2020-07-29 14:15:00,"1,717.2","1,154.4",106,564,0
2020-07-29 14:10:00,"1,515.6","1,816.8",106,0,301.2
2020-07-29 14:05:00,894,"2,102.4",106,0,"1,208.4"
2020-07-29 14:00:00,601.2,"2,550",106,0,"1,948.8"
2020-07-29 13:55:00,541.2,"2,919.6",106,0,"2,379.6"
2020-07-29 13:50:00,840,"2,124",106,0,"1,284"
2020-07-29 13:45:00,"1,566","1,824",106,0,258
2020-07-29 13:40:00,"1,813.2","1,723.2",106,90,0
2020-07-29 13:35:00,987.6,"1,278",106,0,290.4
2020-07-29 13:30:00,824.4,"1,449.6",106,0,625.2
2020-07-29 13:25:00,549.6,"2,966.4",106,0,"2,416.8"
2020-07-29 13:20:00,646.8,"3,180",106,0,"2,533.2"
2020-07-29 13:15:00,495.6,"2,576.4",106,0,"2,080.8"
2020-07-29 13:10:00,496.8,"3,153.6",106,0,"2,656.8"
2020-07-29 13:05:00,"1,558.8","2,844",106,0,"1,286.4"
2020-07-29 13:00:00,"1,617.6","1,933.2",106,0,314.4
2020-07-29 12:55:00,529.2,"2,410.8",106,0,"1,881.6"
2020-07-29 12:50:00,171.6,"4,758",106,0,"4,586.4"
2020-07-29 12:45:00,632.4,"3,308.4",106,0,"2,676"
2020-07-29 12:40:00,750,"3,387.6",106,0,"2,637.6"
2020-07-29 12:35:00,230.4,"3,091.2",106,0,"2,860.8"
2020-07-29 12:30:00,739.2,"2,383.2",106,0,"1,644"
2020-07-29 12:25:00,"1,210.8","3,048",106,0,"1,837.2"
2020-07-29 12:20:00,"1,274.4","2,732.4",106,0,"1,458"
2020-07-29 12:15:00,375.6,"1,616.4",106,0,"1,240.8"
2020-07-29 12:10:00,386.4,"1,381.2",106,0,996
2020-07-29 12:05:00,285.6,"1,918.8",106,0,"1,633.2"
2020-07-29 12:00:00,118.8,"3,414",106,0,"3,295.2"
2020-07-29 11:55:00,87.6,"3,990",106,0,"3,902.4"
2020-07-29 11:50:00,318,"2,713.2",106,0,"2,395.2"
2020-07-29 11:45:00,"1,092","2,841.6",106,0,"1,749.6"
2020-07-29 11:40:00,"1,153.2","2,874",106,0,"1,720.8"
2020-07-29 11:35:00,518.4,"2,067.6",106,0,"1,549.2"
2020-07-29 11:30:00,"2,910","1,743.6",106,"1,166.4",0
2020-07-29 11:25:00,"3,908.4","1,543.2",106,"2,365.2",0
2020-07-29 11:20:00,"2,162.4","2,006.4",106,156,0
2020-07-29 11:15:00,"2,047.2","2,827.2",106,0,780
2020-07-29 11:10:00,"2,240.4","2,022",106,218.4,0
2020-07-29 11:05:00,"3,130.8","1,293.6",106,"1,837.2",0
2020-07-29 11:00:00,"3,061.2","1,462.8",106,"1,598.4",0
2020-07-29 10:55:00,"2,209.2","1,690.8",106,518.4,0
2020-07-29 10:50:00,"1,290","1,557.6",106,0,267.6
2020-07-29 10:45:00,288,"1,550.4",106,0,"1,262.4"
2020-07-29 10:40:00,283.2,"1,834.8",106,0,"1,551.6"
2020-07-29 10:35:00,283.2,"1,909.2",106,0,"1,626"
2020-07-29 10:30:00,230.4,"2,860.8",106,0,"2,630.4"
2020-07-29 10:25:00,792,"4,153.2",106,0,"3,362.4"
2020-07-29 10:20:00,"1,106.4","3,468",106,0,"2,361.6"
2020-07-29 10:15:00,253.2,"2,797.2",106,0,"2,542.8"
2020-07-29 10:10:00,175.2,"4,412.4",106,0,"4,237.2"
2020-07-29 10:05:00,166.8,"5,558.4",106,0,"5,391.6"
2020-07-29 10:00:00,168,"6,217.2",106,0,"6,049.2"
2020-07-29 09:55:00,169.2,"6,478.8",106,0,"6,309.6"
2020-07-29 09:50:00,416.4,"5,797.2",106,0,"5,382"
2020-07-29 09:45:00,882,"5,206.8",106,0,"4,324.8"
2020-07-29 09:40:00,937.2,"4,921.2",106,0,"3,984"
2020-07-29 09:35:00,176.4,"4,728",106,0,"4,551.6"
2020-07-29 09:30:00,166.8,"4,527.6",106,0,"4,360.8"
2020-07-29 09:25:00,168,"4,414.8",106,0,"4,248"
2020-07-29 09:20:00,168,"4,221.6",106,0,"4,052.4"
2020-07-29 09:15:00,"1,129.2","4,188",106,0,"3,057.6"
2020-07-29 09:10:00,"2,619.6","4,038",106,0,"1,418.4"
2020-07-29 09:05:00,"1,396.8","3,968.4",106,0,"2,571.6"
2020-07-29 09:00:00,"1,054.8","3,918",106,0,"2,862"
2020-07-29 08:55:00,246,"3,900",106,0,"3,654"
2020-07-29 08:50:00,"1,171.2","3,993.6",106,0,"2,823.6"
2020-07-29 08:45:00,529.2,"3,722.4",106,0,"3,193.2"
2020-07-29 08:40:00,"1,417.2","3,552",106,0,"2,134.8"
2020-07-29 08:35:00,"1,618.8","3,523.2",106,0,"1,904.4"
2020-07-29 08:30:00,"1,602","3,628.8",106,0,"2,026.8"
2020-07-29 08:25:00,"2,031.6","3,472.8",106,0,"1,441.2"
2020-07-29 08:20:00,"1,857.6","3,400.8",106,0,"1,543.2"
2020-07-29 08:15:00,310.8,"3,333.6",106,0,"3,022.8"
2020-07-29 08:10:00,882,"3,255.6",106,0,"2,373.6"
2020-07-29 08:05:00,"1,784.4","3,199.2",106,0,"1,414.8"
2020-07-29 08:00:00,"1,827.6","3,118.8",106,0,"1,290"
2020-07-29 07:55:00,"1,822.8","3,045.6",106,0,"1,221.6"
2020-07-29 07:50:00,"2,386.8","2,974.8",106,0,588
2020-07-29 07:45:00,"3,734.4","2,896.8",106,838.8,0
2020-07-29 07:40:00,"1,831.2","2,841.6",106,0,"1,010.4"
2020-07-29 07:35:00,"1,230","2,768.4",106,0,"1,539.6"
2020-07-29 07:30:00,"1,940.4","2,702.4",106,0,762
2020-07-29 07:25:00,"2,253.6","2,608.8",106,0,355.2
2020-07-29 07:20:00,"2,122.8","2,514",106,0,391.2
2020-07-29 07:15:00,"2,157.6","2,402.4",106,0,244.8
2020-07-29 07:10:00,"2,156.4","2,299.2",106,0,142.8
2020-07-29 07:05:00,"2,586","2,223.6",106,362.4,0
2020-07-29 07:00:00,"2,233.2","2,151.6",106,81.6,0
2020-07-29 06:55:00,"1,058.4","2,065.2",106,0,"1,006.8"
2020-07-29 06:50:00,"1,216.8","1,977.6",106,0,760.8
2020-07-29 06:45:00,"1,815.6","1,868.4",106,0,52.8
2020-07-29 06:40:00,"1,299.6","1,808.4",106,0,508.8
2020-07-29 06:35:00,"1,287.6","1,755.6",106,0,469.2
2020-07-29 06:30:00,"1,290","1,665.6",106,0,375.6
2020-07-29 06:25:00,"1,725.6","1,448.4",106,277.2,0
2020-07-29 06:20:00,"1,242","1,298.4",106,0,56.4
2020-07-29 06:15:00,"1,227.6","1,266",106,0,38.4
2020-07-29 06:10:00,"1,220.4","1,072.8",106,147.6,0
2020-07-29 06:05:00,"1,269.6",693.6,106,574.8,0
2020-07-29 06:00:00,"1,285.2",538.8,106,746.4,0
2020-07-29 05:55:00,"1,304.4",230.4,106,"1,074",0
2020-07-29 05:50:00,"1,291.2",114,106,"1,177.2",0
2020-07-29 05:45:00,"1,857.6",105.6,106,"1,752",0
2020-07-29 05:40:00,"1,276.8",90,106,"1,185.6",0
2020-07-29 05:35:00,"1,268.4",81.6,106,"1,186.8",0
2020-07-29 05:30:00,"1,322.4",24,106,"1,296",0
2020-07-29 05:25:00,"3,804",31.2,106,"3,770.4",0
2020-07-29 05:20:00,"1,821.6",12,106,"1,803.6",0
2020-07-29 05:15:00,"1,303.2",0,106,"1,299.6",0
2020-07-29 05:10:00,"1,272",0,106,"1,267.2",0
2020-07-29 05:05:00,"2,440.8",0,106,"2,436",0
2020-07-29 05:00:00,"1,275.6",0,106,"1,270.8",0
2020-07-29 04:55:00,702,0,106,698.4,0
2020-07-29 04:50:00,"1,382.4",0,106,"1,378.8",0
2020-07-29 04:45:00,"1,495.2",0,106,"1,490.4",0
2020-07-29 04:40:00,704.4,0,106,699.6,0
2020-07-29 04:35:00,981.6,0,106,976.8,0
2020-07-29 04:30:00,"1,376.4",0,106,"1,372.8",0
2020-07-29 04:25:00,656.4,0,106,652.8,0
2020-07-29 04:20:00,688.8,0,106,685.2,0
2020-07-29 04:15:00,"1,654.8",0,106,"1,651.2",0
2020-07-29 04:10:00,"1,393.2",0,106,"1,389.6",0
2020-07-29 04:05:00,658.8,0,106,654,0
2020-07-29 04:00:00,667.2,0,106,662.4,0
2020-07-29 03:55:00,630,0,106,626.4,0
2020-07-29 03:50:00,658.8,0,106,655.2,0
2020-07-29 03:45:00,673.2,0,106,669.6,0
2020-07-29 03:40:00,666,0,106,662.4,0
2020-07-29 03:35:00,681.6,0,106,678,0
2020-07-29 03:30:00,693.6,0,106,688.8,0
2020-07-29 03:25:00,700.8,0,106,696,0
2020-07-29 03:20:00,895.2,0,106,890.4,0
2020-07-29 03:15:00,"2,518.8",0,106,"2,514",0
2020-07-29 03:10:00,795.6,0,106,792,0
2020-07-29 03:05:00,652.8,0,106,648,0
2020-07-29 03:00:00,652.8,0,106,649.2,0
2020-07-29 02:55:00,661.2,0,106,657.6,0
2020-07-29 02:50:00,688.8,0,106,685.2,0
2020-07-29 02:45:00,670.8,0,106,666,0
2020-07-29 02:40:00,610.8,0,106,606,0
2020-07-29 02:35:00,620.4,0,106,615.6,0
2020-07-29 02:30:00,675.6,0,106,670.8,0
2020-07-29 02:25:00,690,0,106,685.2,0
2020-07-29 02:20:00,696,0,106,691.2,0
2020-07-29 02:15:00,693.6,0,106,688.8,0
2020-07-29 02:10:00,670.8,0,106,666,0
2020-07-29 02:05:00,582,0,106,577.2,0
2020-07-29 02:00:00,564,0,106,559.2,0
2020-07-29 01:55:00,513.6,0,106,508.8,0
2020-07-29 01:50:00,482.4,0,106,477.6,0
2020-07-29 01:45:00,914.4,0,106,910.8,0
2020-07-29 01:40:00,889.2,0,106,885.6,0
2020-07-29 01:35:00,898.8,0,106,894,0
2020-07-29 01:30:00,882,0,106,878.4,0
2020-07-29 01:25:00,865.2,0,106,861.6,0
2020-07-29 01:20:00,877.2,0,106,872.4,0
2020-07-29 01:15:00,918,0,106,913.2,0
2020-07-29 01:10:00,897.6,0,106,892.8,0
2020-07-29 01:05:00,896.4,0,106,891.6,0
2020-07-29 01:00:00,882,0,106,877.2,0
