Date,Consumption [W],Solar [W],Always on [W],Import [W],Export [W]
2020-07-09 18:15:00,"1,807.2","4,478.4",103,0,"2,672.4"
2020-07-09 18:10:00,"1,108.8","4,742.4",103,0,"3,633.6"
2020-07-09 18:05:00,120,"4,932",103,0,"4,812"
2020-07-09 18:00:00,109.2,"5,322",103,0,"5,212.8"
2020-07-09 17:55:00,109.2,"5,125.2",103,0,"5,014.8"
2020-07-09 17:50:00,819.6,"4,870.8",103,0,"4,051.2"
2020-07-09 17:45:00,915.6,"3,184.8",103,0,"2,269.2"
2020-07-09 17:40:00,139.2,"4,957.2",103,0,"4,818"
2020-07-09 17:35:00,148.8,"3,694.8",103,0,"3,546"
2020-07-09 17:30:00,117.6,"4,453.2",103,0,"4,336.8"
2020-07-09 17:25:00,183.6,"1,588.8",103,0,"1,404"
2020-07-09 17:20:00,121.2,"5,877.6",103,0,"5,756.4"
2020-07-09 17:15:00,136.8,"6,722.4",103,0,"6,584.4"
2020-07-09 17:10:00,678,"6,858",103,0,"6,180"
2020-07-09 17:05:00,846,"5,320.8",103,0,"4,474.8"
2020-07-09 17:00:00,108,"6,669.6",103,0,"6,561.6"
2020-07-09 16:55:00,108,"6,550.8",103,0,"6,442.8"
2020-07-09 16:50:00,109.2,"6,648",103,0,"6,538.8"
2020-07-09 16:45:00,138,"5,667.6",103,0,"5,529.6"
2020-07-09 16:40:00,136.8,"6,966",103,0,"6,829.2"
2020-07-09 16:35:00,139.2,"4,485.6",103,0,"4,345.2"
2020-07-09 16:30:00,849.6,"7,202.4",103,0,"6,352.8"
2020-07-09 16:25:00,685.2,"7,112.4",103,0,"6,427.2"
2020-07-09 16:20:00,108,"7,300.8",103,0,"7,192.8"
2020-07-09 16:15:00,126,"5,414.4",103,0,"5,288.4"
2020-07-09 16:10:00,135.6,"5,031.6",103,0,"4,896"
2020-07-09 16:05:00,136.8,"7,777.2",103,0,"7,641.6"
2020-07-09 16:00:00,117.6,"5,786.4",103,0,"5,668.8"
2020-07-09 15:55:00,105.6,"3,510",103,0,"3,404.4"
2020-07-09 15:50:00,732,"6,561.6",103,0,"5,828.4"
2020-07-09 15:45:00,588,"9,002.4",103,0,"8,414.4"
2020-07-09 15:40:00,135.6,"3,595.2",103,0,"3,459.6"
2020-07-09 15:35:00,136.8,"3,115.2",103,0,"2,978.4"
2020-07-09 15:30:00,"1,486.8","2,432.4",103,0,945.6
2020-07-09 15:25:00,"1,870.8","2,277.6",103,0,406.8
2020-07-09 15:20:00,111.6,"3,974.4",103,0,"3,864"
2020-07-09 15:15:00,114,"7,662",103,0,"7,548"
2020-07-09 15:10:00,686.4,"9,332.4",103,0,"8,646"
2020-07-09 15:05:00,595.2,"8,367.6",103,0,"7,772.4"
2020-07-09 15:00:00,136.8,"5,491.2",103,0,"5,355.6"
2020-07-09 14:55:00,109.2,"5,038.8",103,0,"4,929.6"
2020-07-09 14:50:00,109.2,"5,780.4",103,0,"5,671.2"
2020-07-09 14:45:00,906,"5,917.2",103,0,"5,011.2"
2020-07-09 14:40:00,"1,170","4,582.8",103,0,"3,414"
2020-07-09 14:35:00,358.8,"9,267.6",103,0,"8,908.8"
2020-07-09 14:30:00,138,"7,006.8",103,0,"6,868.8"
2020-07-09 14:25:00,114,"9,019.2",103,0,"8,905.2"
2020-07-09 14:20:00,108,"7,730.4",103,0,"7,622.4"
2020-07-09 14:15:00,108,"4,298.4",103,0,"4,190.4"
2020-07-09 14:10:00,840,"7,371.6",103,0,"6,531.6"
2020-07-09 14:05:00,"1,156.8","4,959.6",103,0,"3,802.8"
2020-07-09 14:00:00,"1,074","5,922",103,0,"4,848"
2020-07-09 13:55:00,361.2,"7,462.8",103,0,"7,101.6"
2020-07-09 13:50:00,109.2,"5,314.8",103,0,"5,205.6"
2020-07-09 13:45:00,253.2,"9,058.8",103,0,"8,805.6"
2020-07-09 13:40:00,852,"7,770",103,0,"6,918"
2020-07-09 13:35:00,"1,236","4,232.4",103,0,"2,996.4"
2020-07-09 13:30:00,"1,240.8","4,011.6",103,0,"2,770.8"
2020-07-09 13:25:00,939.6,"7,960.8",103,0,"7,021.2"
2020-07-09 13:20:00,788.4,"9,238.8",103,0,"8,450.4"
2020-07-09 13:15:00,373.2,"4,474.8",103,0,"4,101.6"
2020-07-09 13:10:00,109.2,"9,044.4",103,0,"8,935.2"
2020-07-09 13:05:00,134.4,"10,393.2",103,0,"10,258.8"
2020-07-09 13:00:00,138,"9,945.6",103,0,"9,807.6"
2020-07-09 12:55:00,139.2,"8,209.2",103,0,"8,070"
2020-07-09 12:50:00,114,"5,264.4",102,0,"5,149.2"
2020-07-09 12:45:00,522,"4,345.2",102,0,"3,823.2"
2020-07-09 12:40:00,"1,688.4","3,816",102,0,"2,126.4"
2020-07-09 12:35:00,908.4,"3,822",102,0,"2,914.8"
2020-07-09 12:30:00,136.8,"3,230.4",102,0,"3,093.6"
2020-07-09 12:25:00,138,"3,122.4",102,0,"2,984.4"
2020-07-09 12:20:00,123.6,"3,915.6",102,0,"3,792"
2020-07-09 12:15:00,109.2,"5,337.6",102,0,"5,228.4"
2020-07-09 12:10:00,108,"6,046.8",102,0,"5,938.8"
2020-07-09 12:05:00,116.4,"5,402.4",102,0,"5,286"
2020-07-09 12:00:00,135.6,"4,410",102,0,"4,274.4"
2020-07-09 11:55:00,135.6,"4,748.4",102,0,"4,611.6"
2020-07-09 11:50:00,130.8,"5,217.6",102,0,"5,086.8"
2020-07-09 11:45:00,106.8,"4,152",102,0,"4,045.2"
2020-07-09 11:40:00,106.8,"3,865.2",102,0,"3,758.4"
2020-07-09 11:35:00,109.2,"3,957.6",102,0,"3,848.4"
2020-07-09 11:30:00,138,"4,233.6",102,0,"4,095.6"
2020-07-09 11:25:00,138,"4,274.4",102,0,"4,136.4"
2020-07-09 11:20:00,139.2,"3,766.8",102,0,"3,627.6"
2020-07-09 11:15:00,133.2,"3,564",102,0,"3,430.8"
2020-07-09 11:10:00,108,"3,388.8",102,0,"3,279.6"
2020-07-09 11:05:00,106.8,"2,972.4",102,0,"2,865.6"
2020-07-09 11:00:00,130.8,"2,824.8",102,0,"2,694"
2020-07-09 10:55:00,229.2,"2,590.8",102,0,"2,361.6"
2020-07-09 10:50:00,183.6,"2,413.2",102,0,"2,229.6"
2020-07-09 10:45:00,148.8,"2,439.6",102,0,"2,292"
2020-07-09 10:40:00,133.2,"2,299.2",102,0,"2,166"
2020-07-09 10:35:00,244.8,"2,020.8",102,0,"1,776"
2020-07-09 10:30:00,165.6,"2,005.2",102,0,"1,838.4"
2020-07-09 10:25:00,170.4,"2,138.4",102,0,"1,968"
2020-07-09 10:20:00,163.2,"3,592.8",102,0,"3,429.6"
2020-07-09 10:15:00,181.2,"1,964.4",102,0,"1,783.2"
2020-07-09 10:10:00,128.4,"2,161.2",102,0,"2,032.8"
2020-07-09 10:05:00,123.6,"2,319.6",102,0,"2,196"
2020-07-09 10:00:00,"1,088.4","4,173.6",102,0,"3,085.2"
2020-07-09 09:55:00,"1,987.2","5,540.4",102,0,"3,553.2"
2020-07-09 09:50:00,144,"5,488.8",102,0,"5,344.8"
2020-07-09 09:45:00,139.2,"4,212",102,0,"4,072.8"
2020-07-09 09:40:00,108,"3,591.6",102,0,"3,483.6"
2020-07-09 09:35:00,340.8,"3,806.4",102,0,"3,465.6"
2020-07-09 09:30:00,109.2,"4,177.2",102,0,"4,069.2"
2020-07-09 09:25:00,133.2,"5,502",102,0,"5,368.8"
2020-07-09 09:20:00,138,"3,322.8",102,0,"3,184.8"
2020-07-09 09:15:00,318,"5,025.6",102,0,"4,706.4"
2020-07-09 09:10:00,117.6,"4,245.6",102,0,"4,128"
2020-07-09 09:05:00,132,"1,832.4",102,0,"1,700.4"
2020-07-09 09:00:00,136.8,"1,908",102,0,"1,771.2"
2020-07-09 08:55:00,493.2,"1,855.2",102,0,"1,362"
2020-07-09 08:50:00,195.6,"1,765.2",102,0,"1,569.6"
2020-07-09 08:45:00,230.4,"1,646.4",102,0,"1,416"
2020-07-09 08:40:00,206.4,"1,549.2",102,0,"1,342.8"
2020-07-09 08:35:00,571.2,"1,440",102,0,870
2020-07-09 08:30:00,170.4,"1,740",102,0,"1,570.8"
2020-07-09 08:25:00,141.6,"1,969.2",102,0,"1,827.6"
2020-07-09 08:20:00,184.8,"1,863.6",102,0,"1,678.8"
2020-07-09 08:15:00,697.2,"1,548",102,0,850.8
2020-07-09 08:10:00,222,"1,308",102,0,"1,086"
2020-07-09 08:05:00,194.4,"1,248",102,0,"1,053.6"
2020-07-09 08:00:00,199.2,"1,260",102,0,"1,060.8"
2020-07-09 07:55:00,615.6,"1,234.8",102,0,619.2
2020-07-09 07:50:00,243.6,"1,130.4",102,0,886.8
2020-07-09 07:45:00,255.6,"1,132.8",102,0,877.2
2020-07-09 07:40:00,231.6,"1,185.6",102,0,954
2020-07-09 07:35:00,574.8,"1,088.4",102,0,513.6
2020-07-09 07:30:00,201.6,795.6,102,0,594
2020-07-09 07:25:00,210,672,102,0,462
2020-07-09 07:20:00,270,571.2,102,0,301.2
2020-07-09 07:15:00,"2,552.4",487.2,102,"2,064",0
2020-07-09 07:10:00,"1,706.4",442.8,102,"1,263.6",0
2020-07-09 07:05:00,313.2,343.2,102,0,30
2020-07-09 07:00:00,291.6,334.8,102,0,43.2
2020-07-09 06:55:00,655.2,394.8,102,261.6,0
2020-07-09 06:50:00,270,448.8,102,0,178.8
2020-07-09 06:45:00,273.6,690,102,0,416.4
2020-07-09 06:40:00,258,"1,196.4",102,0,938.4
2020-07-09 06:35:00,541.2,"1,195.2",102,0,655.2
2020-07-09 06:30:00,193.2,"1,285.2",102,0,"1,092"
2020-07-09 06:25:00,213.6,"1,089.6",102,0,876
2020-07-09 06:20:00,238.8,928.8,102,0,690
2020-07-09 06:15:00,584.4,853.2,102,0,267.6
2020-07-09 06:10:00,266.4,"2,010",102,0,"1,743.6"
2020-07-09 06:05:00,237.6,"2,252.4",102,0,"2,014.8"
2020-07-09 06:00:00,403.2,"1,329.6",102,0,926.4
2020-07-09 05:55:00,900,500.4,102,399.6,0
2020-07-09 05:50:00,"1,292.4",300,102,992.4,0
2020-07-09 05:45:00,"1,150.8",147.6,102,"1,002",0
2020-07-09 05:40:00,393.6,115.2,102,278.4,0
2020-07-09 05:35:00,822,91.2,102,730.8,0
2020-07-09 05:30:00,306,49.2,102,255.6,0
2020-07-09 05:25:00,304.8,0,102,301.2,0
2020-07-09 05:20:00,327.6,0,102,322.8,0
2020-07-09 05:15:00,744,0,102,730.8,0
2020-07-09 05:10:00,988.8,2.4,102,982.8,0
2020-07-09 05:05:00,"1,179.6",14.4,102,"1,158",0
2020-07-09 05:00:00,374.4,8.4,102,360,0
2020-07-09 04:55:00,702,0,102,697.2,0
2020-07-09 04:50:00,"1,350",0,102,"1,345.2",0
2020-07-09 04:45:00,"1,516.8",0,102,"1,512",0
2020-07-09 04:40:00,985.2,0,102,980.4,0
2020-07-09 04:35:00,"2,588.4",0,102,"2,583.6",0
2020-07-09 04:30:00,"1,444.8",0,102,"1,440",0
2020-07-09 04:25:00,367.2,0,102,363.6,0
2020-07-09 04:20:00,349.2,0,102,345.6,0
2020-07-09 04:15:00,"1,642.8",0,102,"1,639.2",0
2020-07-09 04:10:00,"1,569.6",0,102,"1,566",0
2020-07-09 04:05:00,"1,538.4",0,102,"1,533.6",0
2020-07-09 04:00:00,682.8,0,102,679.2,0
2020-07-09 03:55:00,624,0,102,619.2,0
2020-07-09 03:50:00,358.8,0,102,355.2,0
2020-07-09 03:45:00,"1,507.2",0,102,"1,502.4",0
2020-07-09 03:40:00,"1,542",0,102,"1,537.2",0
2020-07-09 03:35:00,"1,848",0,102,"1,844.4",0
2020-07-09 03:30:00,"1,582.8",0,102,"1,578",0
2020-07-09 03:25:00,"1,525.2",0,102,"1,521.6",0
2020-07-09 03:20:00,640.8,0,102,637.2,0
2020-07-09 03:15:00,572.4,0,102,568.8,0
2020-07-09 03:10:00,361.2,0,102,356.4,0
2020-07-09 03:05:00,367.2,0,102,362.4,0
2020-07-09 03:00:00,402,0,102,398.4,0
2020-07-09 02:55:00,631.2,0,102,627.6,0
2020-07-09 02:50:00,354,0,102,350.4,0
2020-07-09 02:45:00,349.2,0,102,345.6,0
2020-07-09 02:40:00,367.2,0,102,363.6,0
2020-07-09 02:35:00,580.8,0,102,577.2,0
2020-07-09 02:30:00,368.4,0,102,364.8,0
2020-07-09 02:25:00,366,0,102,362.4,0
2020-07-09 02:20:00,358.8,0,102,354,0
2020-07-09 02:15:00,494.4,0,102,490.8,0
2020-07-09 02:10:00,346.8,0,102,342,0
2020-07-09 02:05:00,410.4,0,102,406.8,0
2020-07-09 02:00:00,421.2,0,102,417.6,0
2020-07-09 01:55:00,626.4,0,102,622.8,0
2020-07-09 01:50:00,"2,197.2",0,102,"2,192.4",0
2020-07-09 01:45:00,"1,576.8",0,102,"1,573.2",0
2020-07-09 01:40:00,328.8,0,102,325.2,0
2020-07-09 01:35:00,441.6,0,102,436.8,0
2020-07-09 01:30:00,408,0,102,403.2,0
2020-07-09 01:25:00,421.2,0,102,417.6,0
2020-07-09 01:20:00,374.4,0,102,369.6,0
2020-07-09 01:15:00,410.4,0,102,405.6,0
2020-07-09 01:10:00,350.4,0,102,346.8,0
2020-07-09 01:05:00,354,0,102,350.4,0
2020-07-09 01:00:00,367.2,0,102,362.4,0
2020-07-09 00:55:00,424.8,0,102,421.2,0
2020-07-09 00:50:00,400.8,0,102,396,0
2020-07-09 00:45:00,357.6,0,102,354,0
2020-07-09 00:40:00,346.8,0,102,343.2,0
2020-07-09 00:35:00,369.6,0,102,364.8,0
2020-07-09 00:30:00,422.4,0,102,417.6,0
2020-07-09 00:25:00,405.6,0,102,400.8,0
2020-07-09 00:20:00,393.6,0,102,388.8,0
2020-07-09 00:15:00,345.6,0,102,340.8,0
2020-07-09 00:10:00,339.6,0,102,336,0
2020-07-09 00:05:00,330,0,102,326.4,0
2020-07-09 00:00:00,410.4,0,102,405.6,0
2020-07-08 23:55:00,433.2,0,102,428.4,0
2020-07-08 23:50:00,415.2,0,102,411.6,0
2020-07-08 23:45:00,387.6,0,102,384,0
2020-07-08 23:40:00,375.6,0,102,370.8,0
2020-07-08 23:35:00,342,0,102,337.2,0
2020-07-08 23:30:00,356.4,0,102,351.6,0
2020-07-08 23:25:00,398.4,0,102,394.8,0
2020-07-08 23:20:00,422.4,0,102,418.8,0
2020-07-08 23:15:00,396,0,102,391.2,0
2020-07-08 23:10:00,"1,671.6",0,102,"1,668",0
2020-07-08 23:05:00,"2,196",0,102,"2,191.2",0
2020-07-08 23:00:00,560.4,0,102,555.6,0
2020-07-08 22:55:00,400.8,0,102,397.2,0
2020-07-08 22:50:00,396,0,102,391.2,0
2020-07-08 22:45:00,384,0,102,380.4,0
2020-07-08 22:40:00,319.2,0,102,314.4,0
2020-07-08 22:35:00,314.4,0,102,310.8,0
2020-07-08 22:30:00,374.4,0,102,349.2,0
2020-07-08 22:25:00,406.8,0,102,402,0
2020-07-08 22:20:00,393.6,0,102,390,0
2020-07-08 22:15:00,402,3.6,102,394.8,0
2020-07-08 22:10:00,358.8,8.4,102,348,0
2020-07-08 22:05:00,312,27.6,102,283.2,0
2020-07-08 22:00:00,302.4,22.8,102,277.2,0
2020-07-08 21:55:00,356.4,44.4,102,310.8,0
2020-07-08 21:50:00,385.2,56.4,102,327.6,0
2020-07-08 21:45:00,381.6,52.8,102,327.6,0
2020-07-08 21:40:00,368.4,75.6,102,291.6,0
2020-07-08 21:35:00,351.6,91.2,102,260.4,0
2020-07-08 21:30:00,332.4,123.6,102,208.8,0
2020-07-08 21:25:00,360,154.8,102,205.2,0
2020-07-08 21:20:00,382.8,154.8,102,228,0
2020-07-08 21:15:00,350.4,202.8,102,147.6,0
2020-07-08 21:10:00,312,302.4,102,10.8,0
2020-07-08 21:05:00,302.4,267.6,102,34.8,0
2020-07-08 21:00:00,310.8,285.6,102,25.2,0
2020-07-08 20:55:00,301.2,381.6,102,0,79.2
2020-07-08 20:50:00,340.8,493.2,102,0,151.2
2020-07-08 20:45:00,332.4,637.2,102,0,304.8
2020-07-08 20:40:00,296.4,513.6,102,0,217.2
2020-07-08 20:35:00,250.8,441.6,102,0,189.6
2020-07-08 20:30:00,657.6,744,102,0,86.4
2020-07-08 20:25:00,"2,158.8",980.4,102,"1,178.4",0
2020-07-08 20:20:00,"1,293.6","1,185.6",102,106.8,0
2020-07-08 20:15:00,356.4,"1,369.2",102,0,"1,014"
2020-07-08 20:10:00,342,"1,916.4",102,0,"1,575.6"
2020-07-08 20:05:00,238.8,"2,176.8",102,0,"1,938"
2020-07-08 20:00:00,224.4,"2,076",102,0,"1,851.6"
2020-07-08 19:55:00,241.2,"2,894.4",102,0,"2,653.2"
2020-07-08 19:50:00,859.2,"3,132",102,0,"2,272.8"
2020-07-08 19:45:00,"1,057.2","3,170.4",102,0,"2,112"
2020-07-08 19:40:00,250.8,"3,781.2",102,0,"3,530.4"
2020-07-08 19:35:00,184.8,"4,318.8",102,0,"4,134"
2020-07-08 19:30:00,154.8,"4,118.4",102,0,"3,963.6"
2020-07-08 19:25:00,186,"4,204.8",102,0,"4,018.8"
2020-07-08 19:20:00,202.8,"4,137.6",102,0,"3,934.8"
2020-07-08 19:15:00,237.6,"4,083.6",102,0,"3,846"
2020-07-08 19:10:00,912,"4,306.8",102,0,"3,393.6"
2020-07-08 19:05:00,963.6,"3,872.4",102,0,"2,908.8"
2020-07-08 19:00:00,109.2,"4,170",102,0,"4,060.8"
2020-07-08 18:55:00,104.4,"4,471.2",102,0,"4,366.8"
2020-07-08 18:50:00,105.6,"4,176",102,0,"4,070.4"
2020-07-08 18:45:00,133.2,"4,294.8",102,0,"4,161.6"
2020-07-08 18:40:00,133.2,"4,570.8",102,0,"4,437.6"
2020-07-08 18:35:00,135.6,"4,893.6",102,0,"4,759.2"
2020-07-08 18:30:00,792,"4,689.6",102,0,"3,897.6"
2020-07-08 18:25:00,850.8,"4,773.6",102,0,"3,922.8"
2020-07-08 18:20:00,108,"4,945.2",102,0,"4,838.4"
2020-07-08 18:15:00,127.2,"5,103.6",102,0,"4,977.6"
2020-07-08 18:10:00,135.6,"5,002.8",102,0,"4,866"
2020-07-08 18:05:00,136.8,"5,493.6",102,0,"5,356.8"
2020-07-08 18:00:00,120,"5,662.8",102,0,"5,544"
2020-07-08 17:55:00,106.8,"6,008.4",102,0,"5,901.6"
2020-07-08 17:50:00,943.2,"6,224.4",102,0,"5,281.2"
2020-07-08 17:45:00,"2,179.2","6,592.8",102,0,"4,413.6"
2020-07-08 17:40:00,792,"7,053.6",102,0,"6,261.6"
2020-07-08 17:35:00,153.6,"4,083.6",102,0,"3,930"
2020-07-08 17:30:00,127.2,"6,790.8",102,0,"6,663.6"
2020-07-08 17:25:00,105.6,"6,781.2",102,0,"6,675.6"
2020-07-08 17:20:00,105.6,"7,299.6",102,0,"7,192.8"
2020-07-08 17:15:00,110.4,"6,602.4",102,0,"6,490.8"
2020-07-08 17:10:00,871.2,"5,149.2",102,0,"4,278"
2020-07-08 17:05:00,853.2,"4,267.2",102,0,"3,414"
2020-07-08 17:00:00,163.2,"2,553.6",102,0,"2,390.4"
2020-07-08 16:55:00,110.4,"2,538",102,0,"2,427.6"
2020-07-08 16:50:00,105.6,"2,530.8",102,0,"2,425.2"
2020-07-08 16:45:00,106.8,"2,607.6",102,0,"2,499.6"
2020-07-08 16:40:00,134.4,"6,716.4",102,0,"6,582"
2020-07-08 16:35:00,170.4,"4,172.4",102,0,"4,003.2"
2020-07-08 16:30:00,898.8,"4,784.4",102,0,"3,884.4"
2020-07-08 16:25:00,801.6,"4,353.6",102,0,"3,552"
2020-07-08 16:20:00,106.8,"7,596",102,0,"7,489.2"
2020-07-08 16:15:00,105.6,"7,924.8",102,0,"7,818"
2020-07-08 16:10:00,123.6,"6,214.8",102,0,"6,091.2"
2020-07-08 16:05:00,133.2,"6,387.6",102,0,"6,253.2"
2020-07-08 16:00:00,134.4,"4,716",102,0,"4,580.4"
2020-07-08 15:55:00,121.2,"7,317.6",102,0,"7,196.4"
2020-07-08 15:50:00,"1,056","4,678.8",102,0,"3,622.8"
2020-07-08 15:45:00,891.6,"3,447.6",102,0,"2,554.8"
2020-07-08 15:40:00,117.6,"6,506.4",102,0,"6,388.8"
2020-07-08 15:35:00,134.4,"7,530",102,0,"7,395.6"
2020-07-08 15:30:00,134.4,"6,373.2",102,0,"6,238.8"
2020-07-08 15:25:00,130.8,"5,649.6",102,0,"5,520"
2020-07-08 15:20:00,"1,180.8","3,417.6",102,0,"2,236.8"
2020-07-08 15:15:00,801.6,"8,726.4",102,0,"7,924.8"
2020-07-08 15:10:00,720,"7,330.8",102,0,"6,610.8"
2020-07-08 15:05:00,643.2,"8,511.6",102,0,"7,868.4"
2020-07-08 15:00:00,135.6,"8,985.6",102,0,"8,850"
2020-07-08 14:55:00,136.8,"8,677.2",102,0,"8,540.4"
2020-07-08 14:50:00,110.4,"8,673.6",102,0,"8,563.2"
2020-07-08 14:45:00,562.8,"9,224.4",102,0,"8,661.6"
2020-07-08 14:40:00,754.8,"9,204",102,0,"8,449.2"
2020-07-08 14:35:00,478.8,"8,302.8",102,0,"7,822.8"
2020-07-08 14:30:00,136.8,"9,664.8",102,0,"9,528"
2020-07-08 14:25:00,136.8,"7,108.8",102,0,"6,972"
2020-07-08 14:20:00,120,"5,522.4",102,0,"5,402.4"
2020-07-08 14:15:00,106.8,"8,509.2",102,0,"8,402.4"
2020-07-08 14:10:00,903.6,"5,426.4",102,0,"4,522.8"
2020-07-08 14:05:00,"1,177.2","3,967.2",102,0,"2,790"
2020-07-08 14:00:00,"1,101.6","5,516.4",102,0,"4,414.8"
2020-07-08 13:55:00,679.2,"3,069.6",102,0,"2,390.4"
2020-07-08 13:50:00,129.6,"5,004",102,0,"4,875.6"
2020-07-08 13:45:00,163.2,"3,064.8",102,0,"2,900.4"
2020-07-08 13:40:00,"1,226.4","2,926.8",102,0,"1,700.4"
2020-07-08 13:35:00,"1,230","3,136.8",102,0,"1,906.8"
2020-07-08 13:30:00,"1,257.6","3,414",102,0,"2,157.6"
2020-07-08 13:25:00,"1,327.2","2,500.8",102,0,"1,173.6"
2020-07-08 13:20:00,"1,327.2","2,409.6",102,0,"1,082.4"
2020-07-08 13:15:00,553.2,"4,191.6",102,0,"3,637.2"
2020-07-08 13:10:00,105.6,"4,750.8",102,0,"4,645.2"
2020-07-08 13:05:00,106.8,"8,922",102,0,"8,815.2"
2020-07-08 13:00:00,128.4,"4,832.4",102,0,"4,702.8"
2020-07-08 12:55:00,152.4,"2,467.2",102,0,"2,314.8"
2020-07-08 12:50:00,187.2,"2,199.6",102,0,"2,012.4"
2020-07-08 12:45:00,126,"3,055.2",102,0,"2,929.2"
2020-07-08 12:40:00,812.4,"5,011.2",102,0,"4,198.8"
2020-07-08 12:35:00,790.8,"9,334.8",102,0,"8,544"
2020-07-08 12:30:00,232.8,"7,648.8",102,0,"7,416"
2020-07-08 12:25:00,135.6,"7,836",102,0,"7,701.6"
2020-07-08 12:20:00,141.6,"6,228",102,0,"6,085.2"
2020-07-08 12:15:00,126,"3,644.4",102,0,"3,518.4"
2020-07-08 12:10:00,105.6,"5,612.4",102,0,"5,508"
2020-07-08 12:05:00,105.6,"5,616",102,0,"5,510.4"
2020-07-08 12:00:00,111.6,"6,962.4",102,0,"6,849.6"
2020-07-08 11:55:00,134.4,"5,251.2",102,0,"5,118"
2020-07-08 11:50:00,134.4,"5,678.4",102,0,"5,544"
2020-07-08 11:45:00,133.2,"5,151.6",102,0,"5,018.4"
2020-07-08 11:40:00,105.6,"7,299.6",102,0,"7,194"
2020-07-08 11:35:00,105.6,"5,305.2",102,0,"5,198.4"
2020-07-08 11:30:00,106.8,"7,321.2",102,0,"7,214.4"
2020-07-08 11:25:00,145.2,"6,254.4",102,0,"6,109.2"
2020-07-08 11:20:00,220.8,"1,588.8",102,0,"1,368"
2020-07-08 11:15:00,289.2,"1,243.2",102,0,954
2020-07-08 11:10:00,176.4,"1,658.4",102,0,"1,482"
2020-07-08 11:05:00,104.4,"6,322.8",102,0,"6,217.2"
2020-07-08 11:00:00,104.4,"4,915.2",102,0,"4,810.8"
2020-07-08 10:55:00,174,"3,982.8",102,0,"3,808.8"
2020-07-08 10:50:00,134.4,"4,020",102,0,"3,885.6"
2020-07-08 10:45:00,134.4,"3,558",102,0,"3,423.6"
2020-07-08 10:40:00,120,"4,087.2",102,0,"3,967.2"
2020-07-08 10:35:00,180,"3,326.4",102,0,"3,146.4"
2020-07-08 10:30:00,105.6,"2,827.2",102,0,"2,721.6"
2020-07-08 10:25:00,122.4,"2,442",102,0,"2,318.4"
2020-07-08 10:20:00,195.6,"1,768.8",102,0,"1,573.2"
2020-07-08 10:15:00,391.2,"1,003.2",102,0,612
2020-07-08 10:10:00,226.8,938.4,102,0,711.6
2020-07-08 10:05:00,630,"1,011.6",102,0,381.6
2020-07-08 10:00:00,"2,024.4","1,147.2",102,877.2,0
2020-07-08 09:55:00,"1,636.8","1,537.2",102,100.8,0
2020-07-08 09:50:00,231.6,"1,459.2",102,0,"1,228.8"
2020-07-08 09:45:00,171.6,"2,706",102,0,"2,534.4"
2020-07-08 09:40:00,136.8,"5,030.4",102,0,"4,893.6"
2020-07-08 09:35:00,236.4,"5,554.8",102,0,"5,317.2"
2020-07-08 09:30:00,127.2,"2,745.6",102,0,"2,617.2"
2020-07-08 09:25:00,108,"2,319.6",102,0,"2,212.8"
2020-07-08 09:20:00,195.6,"1,801.2",102,0,"1,605.6"
2020-07-08 09:15:00,445.2,"1,563.6",102,0,"1,118.4"
2020-07-08 09:10:00,201.6,"1,924.8",102,0,"1,724.4"
2020-07-08 09:05:00,112.8,"3,235.2",102,0,"3,121.2"
2020-07-08 09:00:00,115.2,"2,426.4",102,0,"2,311.2"
2020-07-08 08:55:00,442.8,"1,534.8",102,0,"1,092"
2020-07-08 08:50:00,196.8,"1,279.2",102,0,"1,082.4"
2020-07-08 08:45:00,178.8,"1,882.8",102,0,"1,704"
2020-07-08 08:40:00,200.4,"1,425.6",102,0,"1,225.2"
2020-07-08 08:35:00,482.4,"1,383.6",102,0,901.2
2020-07-08 08:30:00,180,"1,366.8",102,0,"1,186.8"
2020-07-08 08:25:00,168,"1,484.4",102,0,"1,316.4"
2020-07-08 08:20:00,187.2,"1,507.2",102,0,"1,320"
2020-07-08 08:15:00,547.2,"1,165.2",102,0,618
2020-07-08 08:10:00,232.8,"1,056",102,0,823.2
2020-07-08 08:05:00,213.6,"1,212",102,0,998.4
2020-07-08 08:00:00,157.2,"1,498.8",102,0,"1,341.6"
2020-07-08 07:55:00,444,"1,402.8",102,0,958.8
2020-07-08 07:50:00,160.8,"1,630.8",102,0,"1,468.8"
2020-07-08 07:45:00,238.8,"1,315.2",102,0,"1,076.4"
2020-07-08 07:40:00,248.4,"1,056",102,0,807.6
2020-07-08 07:35:00,573.6,938.4,102,0,364.8
2020-07-08 07:30:00,204,912,102,0,708
2020-07-08 07:25:00,500.4,"1,530",102,0,"1,030.8"
2020-07-08 07:20:00,"1,934.4","1,483.2",102,451.2,0
2020-07-08 07:15:00,"1,462.8","1,345.2",102,118.8,0
2020-07-08 07:10:00,256.8,"1,021.2",102,0,764.4
2020-07-08 07:05:00,256.8,864,102,0,607.2
2020-07-08 07:00:00,243.6,819.6,102,0,576
2020-07-08 06:55:00,628.8,735.6,102,0,106.8
2020-07-08 06:50:00,241.2,678,102,0,436.8
2020-07-08 06:45:00,283.2,481.2,102,0,198
2020-07-08 06:40:00,301.2,414,102,0,112.8
2020-07-08 06:35:00,590.4,517.2,102,73.2,0
2020-07-08 06:30:00,240,663.6,102,0,423.6
