Date,Consumption [W],Solar [W],Always on [W],Import [W],Export [W]
2020-09-25 23:50:00,477.6,0,175,472.8,0
2020-09-25 23:45:00,585.6,0,175,580.8,0
2020-09-25 23:40:00,"1,683.6",0,175,"1,678.8",0
2020-09-25 23:35:00,"2,461.2",0,175,"2,456.4",0
2020-09-25 23:30:00,568.8,0,175,565.2,0
2020-09-25 23:25:00,559.2,0,175,554.4,0
2020-09-25 23:20:00,714,0,175,710.4,0
2020-09-25 23:15:00,705.6,0,175,702,0
2020-09-25 23:10:00,697.2,0,175,693.6,0
2020-09-25 23:05:00,644.4,0,175,640.8,0
2020-09-25 23:00:00,620.4,0,175,615.6,0
2020-09-25 22:55:00,675.6,0,175,672,0
2020-09-25 22:50:00,738,0,175,734.4,0
2020-09-25 22:45:00,732,0,175,728.4,0
2020-09-25 22:40:00,720,0,175,716.4,0
2020-09-25 22:35:00,703.2,0,175,699.6,0
2020-09-25 22:30:00,636,0,175,632.4,0
2020-09-25 22:25:00,626.4,0,175,621.6,0
2020-09-25 22:20:00,636,0,175,632.4,0
2020-09-25 22:15:00,678,0,175,674.4,0
2020-09-25 22:10:00,664.8,0,175,661.2,0
2020-09-25 22:05:00,640.8,0,175,637.2,0
2020-09-25 22:00:00,670.8,0,175,666,0
2020-09-25 21:55:00,"1,297.2",0,175,"1,293.6",0
2020-09-25 21:50:00,"1,519.2",0,175,"1,515.6",0
2020-09-25 21:45:00,"3,019.2",0,175,"3,015.6",0
2020-09-25 21:40:00,"3,165.6",0,175,"3,162",0
2020-09-25 21:35:00,799.2,0,175,795.6,0
2020-09-25 21:30:00,813.6,0,175,808.8,0
2020-09-25 21:25:00,939.6,0,175,936,0
2020-09-25 21:20:00,849.6,0,175,844.8,0
2020-09-25 21:15:00,"1,026",0,175,"1,021.2",0
2020-09-25 21:10:00,"1,562.4",0,175,"1,557.6",0
2020-09-25 21:05:00,"1,884",0,175,"1,879.2",0
2020-09-25 21:00:00,"2,066.4",0,175,"2,061.6",0
2020-09-25 20:55:00,"1,177.2",0,175,"1,173.6",0
2020-09-25 20:50:00,"1,108.8",0,175,"1,105.2",0
2020-09-25 20:45:00,"1,041.6",0,175,"1,038",0
2020-09-25 20:40:00,"1,047.6",0,175,"1,042.8",0
2020-09-25 20:35:00,"1,018.8",0,175,"1,015.2",0
2020-09-25 20:30:00,"2,394",0,175,"2,389.2",0
2020-09-25 20:25:00,"4,428",0,175,"4,423.2",0
2020-09-25 20:20:00,"2,565.6",0,175,"2,560.8",0
2020-09-25 20:15:00,"1,222.8",0,175,"1,219.2",0
2020-09-25 20:10:00,"1,137.6",0,175,"1,132.8",0
2020-09-25 20:05:00,"1,716",0,175,"1,712.4",0
2020-09-25 20:00:00,"1,052.4",0,175,"1,047.6",0
2020-09-25 19:55:00,"1,108.8",0,175,"1,105.2",0
2020-09-25 19:50:00,"2,085.6",0,175,"2,082",0
2020-09-25 19:45:00,"2,706",0,175,"2,702.4",0
2020-09-25 19:40:00,"2,046",0,175,"2,042.4",0
2020-09-25 19:35:00,"1,088.4",0,175,"1,084.8",0
2020-09-25 19:30:00,"1,021.2",0,175,"1,016.4",0
2020-09-25 19:25:00,"1,773.6",0,175,"1,770",0
2020-09-25 19:20:00,"1,040.4",0,175,"1,036.8",0
2020-09-25 19:15:00,"1,312.8",0,175,"1,308",0
2020-09-25 19:10:00,"2,120.4",0,175,"2,116.8",0
2020-09-25 19:05:00,"2,534.4",0,175,"2,529.6",0
2020-09-25 19:00:00,"2,444.4",0,175,"2,439.6",0
2020-09-25 18:55:00,"4,962",0,175,"4,957.2",0
2020-09-25 18:50:00,"2,084.4",0,175,"2,076",0
2020-09-25 18:45:00,"1,014",12,175,997.2,0
2020-09-25 18:40:00,825.6,19.2,175,800.4,0
2020-09-25 18:35:00,"1,261.2",52.8,175,"1,207.2",0
2020-09-25 18:30:00,"1,558.8",91.2,175,"1,467.6",0
2020-09-25 18:25:00,"1,717.2",109.2,175,"1,608",0
2020-09-25 18:20:00,"1,584",163.2,175,"1,420.8",0
2020-09-25 18:15:00,866.4,206.4,175,658.8,0
2020-09-25 18:10:00,"1,156.8",254.4,175,902.4,0
2020-09-25 18:05:00,"1,250.4",290.4,175,960,0
2020-09-25 18:00:00,"2,869.2",336,175,"2,533.2",0
2020-09-25 17:55:00,"4,202.4",390,175,"3,811.2",0
2020-09-25 17:50:00,"4,011.6",430.8,175,"3,582",0
2020-09-25 17:45:00,"2,760",438,175,"2,322",0
2020-09-25 17:40:00,"2,029.2",484.8,175,"1,544.4",0
2020-09-25 17:35:00,988.8,516,175,472.8,0
2020-09-25 17:30:00,816,546,175,268.8,0
2020-09-25 17:25:00,"1,168.8",585.6,175,583.2,0
2020-09-25 17:20:00,"1,280.4",649.2,175,631.2,0
2020-09-25 17:15:00,"1,274.4",698.4,175,577.2,0
2020-09-25 17:10:00,"2,281.2",712.8,175,"1,568.4",0
2020-09-25 17:05:00,"2,404.8",775.2,175,"1,629.6",0
2020-09-25 17:00:00,"3,477.6",805.2,175,"2,672.4",0
2020-09-25 16:55:00,"1,207.2",867.6,175,338.4,0
2020-09-25 16:50:00,981.6,885.6,175,96,0
2020-09-25 16:45:00,"1,304.4",870,175,434.4,0
2020-09-25 16:40:00,"1,375.2",894,175,481.2,0
2020-09-25 16:35:00,"1,216.8",949.2,175,267.6,0
2020-09-25 16:30:00,"1,182",986.4,175,196.8,0
2020-09-25 16:25:00,"1,622.4","1,009.2",175,613.2,0
2020-09-25 16:20:00,"1,530","1,075.2",175,454.8,0
2020-09-25 16:15:00,769.2,"1,231.2",175,0,462
2020-09-25 16:10:00,"1,378.8","1,380",175,0,1.2
2020-09-25 16:05:00,"1,162.8","1,534.8",175,0,372
2020-09-25 16:00:00,"1,165.2","1,579.2",175,0,414
2020-09-25 15:55:00,"1,316.4","1,569.6",175,0,253.2
2020-09-25 15:50:00,"1,190.4","1,538.4",175,0,346.8
2020-09-25 15:45:00,"1,510.8","1,606.8",175,0,96
2020-09-25 15:40:00,"1,761.6","1,777.2",175,0,15.6
2020-09-25 15:35:00,"1,185.6","1,825.2",175,0,638.4
2020-09-25 15:30:00,"1,112.4","1,922.4",175,0,811.2
2020-09-25 15:25:00,"2,680.8","2,052",175,628.8,0
2020-09-25 15:20:00,"2,289.6","2,173.2",175,116.4,0
2020-09-25 15:15:00,"1,053.6","2,437.2",175,0,"1,383.6"
2020-09-25 15:10:00,"2,157.6","2,677.2",175,0,520.8
2020-09-25 15:05:00,"2,133.6","2,830.8",175,0,697.2
2020-09-25 15:00:00,"1,989.6","2,672.4",175,0,682.8
2020-09-25 14:55:00,"1,204.8","2,414.4",175,0,"1,209.6"
2020-09-25 14:50:00,"1,825.2","2,319.6",175,0,494.4
2020-09-25 14:45:00,"2,126.4","2,350.8",175,0,224.4
2020-09-25 14:40:00,"1,443.6","2,342.4",175,0,898.8
2020-09-25 14:35:00,"2,167.2","2,446.8",175,0,279.6
2020-09-25 14:30:00,"2,326.8","2,622",175,0,295.2
2020-09-25 14:25:00,"1,454.4","2,696.4",175,0,"1,242"
2020-09-25 14:20:00,"1,340.4","3,087.6",175,0,"1,747.2"
2020-09-25 14:15:00,380.4,"3,936",175,0,"3,556.8"
2020-09-25 14:10:00,942,"3,880.8",175,0,"2,938.8"
2020-09-25 14:05:00,"1,330.8","2,923.2",175,0,"1,592.4"
2020-09-25 14:00:00,"1,659.6","2,725.2",175,0,"1,066.8"
2020-09-25 13:55:00,"1,515.6","3,655.2",175,0,"2,138.4"
2020-09-25 13:50:00,"1,368","3,576",175,0,"2,208"
2020-09-25 13:45:00,"2,180.4","2,792.4",175,0,610.8
2020-09-25 13:40:00,"3,211.2","2,560.8",175,650.4,0
2020-09-25 13:35:00,"2,244","3,270",175,0,"1,026"
2020-09-25 13:30:00,"1,215.6","4,456.8",175,0,"3,241.2"
2020-09-25 13:25:00,"1,243.2","4,767.6",175,0,"3,524.4"
2020-09-25 13:20:00,"3,093.6","4,857.6",175,0,"1,764"
2020-09-25 13:15:00,"1,779.6","4,320",175,0,"2,539.2"
2020-09-25 13:10:00,"1,267.2","3,540",175,0,"2,272.8"
2020-09-25 13:05:00,"1,417.2","2,572.8",175,0,"1,156.8"
2020-09-25 13:00:00,"1,322.4","2,120.4",175,0,799.2
2020-09-25 12:55:00,411.6,"2,114.4",175,0,"1,702.8"
2020-09-25 12:50:00,681.6,"1,881.6",175,0,"1,200"
2020-09-25 12:45:00,561.6,"1,819.2",175,0,"1,257.6"
2020-09-25 12:40:00,433.2,"2,336.4",175,0,"1,903.2"
2020-09-25 12:35:00,526.8,"2,172",175,0,"1,645.2"
2020-09-25 12:30:00,348,"2,097.6",175,0,"1,749.6"
2020-09-25 12:25:00,236.4,"2,562",175,0,"2,325.6"
2020-09-25 12:20:00,399.6,"3,092.4",175,0,"2,692.8"
2020-09-25 12:15:00,260.4,"3,550.8",175,0,"3,290.4"
2020-09-25 12:10:00,241.2,"3,999.6",175,0,"3,758.4"
2020-09-25 12:05:00,366,"4,224",175,0,"3,858"
2020-09-25 12:00:00,217.2,"4,180.8",175,0,"3,963.6"
2020-09-25 11:55:00,183.6,"4,348.8",175,0,"4,166.4"
2020-09-25 11:50:00,178.8,"4,406.4",175,0,"4,227.6"
2020-09-25 11:45:00,315.6,"4,198.8",175,0,"3,883.2"
2020-09-25 11:40:00,207.6,"4,062",175,0,"3,854.4"
2020-09-25 11:35:00,208.8,"4,048.8",175,0,"3,841.2"
2020-09-25 11:30:00,354,"3,748.8",175,0,"3,396"
2020-09-25 11:25:00,178.8,"3,734.4",175,0,"3,556.8"
2020-09-25 11:20:00,925.2,"3,778.8",175,0,"2,853.6"
2020-09-25 11:15:00,"1,698","3,693.6",175,0,"1,995.6"
2020-09-25 11:10:00,205.2,"3,612",175,0,"3,405.6"
2020-09-25 11:05:00,264,"3,110.4",175,0,"2,846.4"
2020-09-25 11:00:00,420,"3,001.2",175,0,"2,581.2"
2020-09-25 10:55:00,210,"3,421.2",175,0,"3,211.2"
2020-09-25 10:50:00,218.4,"3,482.4",210,0,"3,262.8"
2020-09-25 10:45:00,265.2,"3,445.2",210,0,"3,178.8"
2020-09-25 10:40:00,213.6,"2,930.4",210,0,"2,716.8"
2020-09-25 10:35:00,373.2,"3,186",210,0,"2,812.8"
2020-09-25 10:30:00,208.8,"3,499.2",210,0,"3,290.4"
2020-09-25 10:25:00,366,"3,463.2",210,0,"3,097.2"
2020-09-25 10:20:00,646.8,"3,589.2",210,0,"2,942.4"
2020-09-25 10:15:00,176.4,"3,759.6",210,0,"3,583.2"
2020-09-25 10:10:00,177.6,"3,552",210,0,"3,374.4"
2020-09-25 10:05:00,176.4,"3,457.2",210,0,"3,279.6"
2020-09-25 10:00:00,201.6,"3,068.4",210,0,"2,866.8"
2020-09-25 09:55:00,259.2,"2,764.8",210,0,"2,506.8"
2020-09-25 09:50:00,298.8,"2,658",362,0,"2,359.2"
2020-09-25 09:45:00,303.6,"2,683.2",362,0,"2,379.6"
2020-09-25 09:40:00,234,"2,917.2",362,0,"2,683.2"
2020-09-25 09:35:00,218.4,"2,901.6",362,0,"2,683.2"
2020-09-25 09:30:00,241.2,"2,839.2",362,0,"2,598"
2020-09-25 09:25:00,258,"2,778",362,0,"2,520"
2020-09-25 09:20:00,314.4,"2,620.8",362,0,"2,306.4"
2020-09-25 09:15:00,345.6,"2,251.2",362,0,"1,905.6"
2020-09-25 09:10:00,351.6,"2,192.4",362,0,"1,840.8"
2020-09-25 09:05:00,405.6,"2,007.6",362,0,"1,603.2"
2020-09-25 09:00:00,499.2,"1,549.2",362,0,"1,050"
2020-09-25 08:55:00,590.4,"1,275.6",362,0,684
2020-09-25 08:50:00,566.4,"1,460.4",362,0,894
2020-09-25 08:45:00,609.6,"1,293.6",362,0,684
2020-09-25 08:40:00,"1,006.8","1,221.6",362,0,214.8
2020-09-25 08:35:00,"1,276.8","1,450.8",362,0,174
2020-09-25 08:30:00,"1,978.8","1,480.8",362,498,0
2020-09-25 08:25:00,"2,050.8","1,392",362,658.8,0
2020-09-25 08:20:00,"1,225.2","1,297.2",362,0,72
2020-09-25 08:15:00,588,"1,176",362,0,588
2020-09-25 08:10:00,"1,383.6",957.6,362,426,0
2020-09-25 08:05:00,"1,825.2",541.2,362,"1,284",0
2020-09-25 08:00:00,"1,356",400.8,362,955.2,0
2020-09-25 07:55:00,"1,318.8",235.2,362,"1,083.6",0
2020-09-25 07:50:00,"3,772.8",48,362,"3,723.6",0
2020-09-25 07:45:00,"4,863.6",7.2,362,"4,854",0
2020-09-25 07:40:00,"4,070.4",0,362,"4,065.6",0
2020-09-25 07:35:00,"3,541.2",0,362,"3,536.4",0
2020-09-25 07:30:00,"4,645.2",0,362,"4,641.6",0
2020-09-25 07:25:00,"5,970",0,362,"5,966.4",0
2020-09-25 07:20:00,"5,168.4",0,362,"5,164.8",0
2020-09-25 07:15:00,"5,578.8",0,362,"5,574",0
2020-09-25 07:10:00,"5,946",0,362,"5,942.4",0
2020-09-25 07:05:00,"5,913.6",0,362,"5,908.8",0
2020-09-25 07:00:00,"4,321.2",0,362,"4,316.4",0
2020-09-25 06:55:00,"6,747.6",0,362,"6,742.8",0
2020-09-25 06:50:00,"8,137.2",0,362,"8,132.4",0
2020-09-25 06:45:00,"7,460.4",0,362,"7,455.6",0
2020-09-25 06:40:00,"3,297.6",0,362,"3,292.8",0
2020-09-25 06:35:00,"2,954.4",0,362,"2,949.6",0
2020-09-25 06:30:00,"3,366",0,362,"3,361.2",0
2020-09-25 06:25:00,"3,763.2",0,362,"3,759.6",0
2020-09-25 06:20:00,"2,936.4",0,362,"2,931.6",0
2020-09-25 06:15:00,"2,332.8",0,362,"2,328",0
2020-09-25 06:10:00,"3,564",0,362,"3,559.2",0
2020-09-25 06:05:00,"4,165.2",0,362,"4,161.6",0
2020-09-25 06:00:00,"2,469.6",0,362,"2,464.8",0
2020-09-25 05:55:00,"2,084.4",0,362,"2,079.6",0
2020-09-25 05:50:00,"2,595.6",0,362,"2,590.8",0
2020-09-25 05:45:00,"2,794.8",0,362,"2,791.2",0
2020-09-25 05:40:00,"1,098",0,362,"1,093.2",0
2020-09-25 05:35:00,830.4,0,362,825.6,0
2020-09-25 05:30:00,"1,810.8",0,362,"1,806",0
2020-09-25 05:25:00,"1,887.6",0,362,"1,882.8",0
2020-09-25 05:20:00,"1,164",0,362,"1,160.4",0
2020-09-25 05:15:00,"1,460.4",0,362,"1,456.8",0
2020-09-25 05:10:00,"1,939.2",0,362,"1,934.4",0
2020-09-25 05:05:00,"1,922.4",0,362,"1,917.6",0
2020-09-25 05:00:00,"1,332",0,362,"1,327.2",0
2020-09-25 04:55:00,"1,225.2",0,362,"1,220.4",0
2020-09-25 04:50:00,"1,736.4",0,330,"1,731.6",0
2020-09-25 04:45:00,"2,930.4",0,330,"2,925.6",0
2020-09-25 04:40:00,488.4,0,330,483.6,0
2020-09-25 04:35:00,475.2,0,330,470.4,0
2020-09-25 04:30:00,457.2,0,330,453.6,0
2020-09-25 04:25:00,429.6,0,330,426,0
2020-09-25 04:20:00,398.4,0,330,393.6,0
2020-09-25 04:15:00,403.2,0,330,399.6,0
2020-09-25 04:10:00,424.8,0,330,420,0
2020-09-25 04:05:00,442.8,0,330,438,0
2020-09-25 04:00:00,453.6,0,330,450,0
2020-09-25 03:55:00,476.4,0,330,471.6,0
2020-09-25 03:50:00,436.8,0,330,433.2,0
2020-09-25 03:45:00,439.2,0,330,434.4,0
2020-09-25 03:40:00,430.8,0,330,426,0
2020-09-25 03:35:00,434.4,0,330,429.6,0
2020-09-25 03:30:00,438,0,330,433.2,0
2020-09-25 03:25:00,448.8,0,330,444,0
2020-09-25 03:20:00,459.6,0,330,454.8,0
2020-09-25 03:15:00,416.4,0,330,412.8,0
2020-09-25 03:10:00,412.8,0,330,408,0
2020-09-25 03:05:00,397.2,0,330,392.4,0
2020-09-25 03:00:00,451.2,0,330,446.4,0
2020-09-25 02:55:00,482.4,0,330,477.6,0
2020-09-25 02:50:00,490.8,0,330,487.2,0
2020-09-25 02:45:00,492,0,330,488.4,0
2020-09-25 02:40:00,405.6,0,330,402,0
2020-09-25 02:35:00,373.2,0,330,369.6,0
2020-09-25 02:30:00,390,0,330,385.2,0
2020-09-25 02:25:00,433.2,0,330,428.4,0
2020-09-25 02:20:00,"2,313.6",0,330,"2,308.8",0
2020-09-25 02:15:00,970.8,0,330,966,0
2020-09-25 02:10:00,463.2,0,330,458.4,0
2020-09-25 02:05:00,411.6,0,330,406.8,0
2020-09-25 02:00:00,422.4,0,330,418.8,0
2020-09-25 01:55:00,434.4,0,330,429.6,0
2020-09-25 01:50:00,474,0,330,470.4,0
2020-09-25 01:45:00,464.4,0,330,460.8,0
2020-09-25 01:40:00,438,0,330,434.4,0
2020-09-25 01:35:00,429.6,0,330,424.8,0
2020-09-25 01:30:00,417.6,0,330,412.8,0
2020-09-25 01:25:00,436.8,0,330,432,0
2020-09-25 01:20:00,444,0,330,440.4,0
2020-09-25 01:15:00,466.8,0,330,462,0
2020-09-25 01:10:00,495.6,0,330,490.8,0
2020-09-25 01:05:00,475.2,0,330,470.4,0
2020-09-25 01:00:00,482.4,0,330,477.6,0
2020-09-25 00:55:00,460.8,0,330,456,0
2020-09-25 00:50:00,426,0,330,422.4,0
2020-09-25 00:45:00,424.8,0,330,420,0
2020-09-25 00:40:00,447.6,0,330,444,0
2020-09-25 00:35:00,490.8,0,330,487.2,0
2020-09-25 00:30:00,489.6,0,330,486,0
2020-09-25 00:25:00,511.2,0,330,507.6,0
2020-09-25 00:20:00,495.6,0,330,490.8,0
2020-09-25 00:15:00,496.8,0,330,492,0
2020-09-25 00:10:00,582,0,330,577.2,0
2020-09-25 00:05:00,580.8,0,330,576,0
2020-09-25 00:00:00,584.4,0,330,580.8,0
2020-09-24 23:55:00,572.4,0,330,567.6,0
2020-09-24 23:50:00,604.8,0,330,600,0
2020-09-24 23:45:00,598.8,0,330,594,0
2020-09-24 23:40:00,"1,084.8",0,330,"1,081.2",0
2020-09-24 23:35:00,"1,081.2",0,330,"1,076.4",0
2020-09-24 23:30:00,"1,088.4",0,330,"1,083.6",0
2020-09-24 23:25:00,"1,096.8",0,330,"1,092",0
2020-09-24 23:20:00,"1,106.4",0,330,"1,102.8",0
2020-09-24 23:15:00,"1,120.8",0,330,"1,116",0
2020-09-24 23:10:00,"1,094.4",0,330,"1,089.6",0
2020-09-24 23:05:00,"1,050",0,330,"1,045.2",0
2020-09-24 23:00:00,"1,039.2",0,330,"1,034.4",0
2020-09-24 22:55:00,"1,110",0,330,"1,106.4",0
2020-09-24 22:50:00,"1,236",0,330,"1,231.2",0
2020-09-24 22:45:00,"1,386",0,330,"1,382.4",0
2020-09-24 22:40:00,"1,401.6",0,330,"1,398",0
2020-09-24 22:35:00,"1,388.4",0,330,"1,384.8",0
2020-09-24 22:30:00,"1,407.6",0,330,"1,404",0
2020-09-24 22:25:00,"2,107.2",0,330,"2,102.4",0
2020-09-24 22:20:00,"3,289.2",0,330,"3,284.4",0
2020-09-24 22:15:00,"3,261.6",0,330,"3,256.8",0
2020-09-24 22:10:00,"3,058.8",0,330,"3,054",0
2020-09-24 22:05:00,"3,042",0,330,"3,038.4",0
2020-09-24 22:00:00,"3,080.4",0,330,"3,075.6",0
2020-09-24 21:55:00,"3,504",0,330,"3,500.4",0
2020-09-24 21:50:00,"4,188",0,330,"4,183.2",0
2020-09-24 21:45:00,"4,252.8",0,330,"4,248",0
2020-09-24 21:40:00,"3,910.8",0,330,"3,906",0
2020-09-24 21:35:00,"1,602",0,330,"1,598.4",0
2020-09-24 21:30:00,"2,350.8",0,330,"2,347.2",0
2020-09-24 21:25:00,"1,134",0,330,"1,129.2",0
2020-09-24 21:20:00,640.8,0,330,636,0
2020-09-24 21:15:00,"1,108.8",0,330,"1,104",0
2020-09-24 21:10:00,"1,258.8",0,330,"1,255.2",0
2020-09-24 21:05:00,"1,461.6",0,330,"1,456.8",0
2020-09-24 21:00:00,"1,674",0,330,"1,669.2",0
2020-09-24 20:55:00,770.4,0,330,765.6,0
2020-09-24 20:50:00,808.8,0,330,805.2,0
2020-09-24 20:45:00,787.2,0,330,783.6,0
2020-09-24 20:40:00,924,0,330,919.2,0
2020-09-24 20:35:00,"1,390.8",0,330,"1,387.2",0
2020-09-24 20:30:00,"1,516.8",0,330,"1,513.2",0
2020-09-24 20:25:00,"2,353.2",0,330,"2,349.6",0
2020-09-24 20:20:00,"1,719.6",0,330,"1,716",0
2020-09-24 20:15:00,777.6,0,330,774,0
2020-09-24 20:10:00,"1,527.6",0,330,"1,524",0
2020-09-24 20:05:00,"1,551.6",0,330,"1,548",0
2020-09-24 20:00:00,"1,273.2",0,330,"1,268.4",0
2020-09-24 19:55:00,"1,483.2",0,330,"1,479.6",0
2020-09-24 19:50:00,"2,628",0,330,"2,624.4",0
2020-09-24 19:45:00,"2,949.6",0,330,"2,944.8",0
2020-09-24 19:40:00,"3,655.2",0,330,"3,650.4",0
2020-09-24 19:35:00,"2,708.4",0,330,"2,703.6",0
2020-09-24 19:30:00,"3,481.2",0,330,"3,476.4",0
2020-09-24 19:25:00,"3,658.8",0,330,"3,654",0
2020-09-24 19:20:00,"3,373.2",0,330,"3,368.4",0
2020-09-24 19:15:00,"3,452.4",0,330,"3,447.6",0
2020-09-24 19:10:00,"4,843.2",0,330,"4,838.4",0
2020-09-24 19:05:00,"4,519.2",0,330,"4,514.4",0
2020-09-24 19:00:00,"3,572.4",0,330,"3,567.6",0
2020-09-24 18:55:00,"2,643.6",0,330,"2,638.8",0
2020-09-24 18:50:00,"3,426",0,330,"3,421.2",0
2020-09-24 18:45:00,"4,100.4",0,330,"4,095.6",0
2020-09-24 18:40:00,"3,361.2",0,330,"3,356.4",0
2020-09-24 18:35:00,"3,390",0,330,"3,384",0
2020-09-24 18:30:00,"4,563.6",0,330,"4,557.6",0
2020-09-24 18:25:00,"4,418.4",0,330,"4,413.6",0
2020-09-24 18:20:00,"3,597.6",16.8,330,"3,578.4",0
2020-09-24 18:15:00,"2,924.4",40.8,330,"2,882.4",0
2020-09-24 18:10:00,"3,800.4",50.4,330,"3,748.8",0
2020-09-24 18:05:00,"4,161.6",87.6,330,"4,075.2",0
2020-09-24 18:00:00,"3,343.2",108,330,"3,234",0
2020-09-24 17:55:00,"3,627.6",135.6,330,"3,492",0
2020-09-24 17:50:00,"4,180.8",151.2,330,"4,029.6",0
2020-09-24 17:45:00,"4,059.6",166.8,330,"3,892.8",0
2020-09-24 17:40:00,"3,584.4",196.8,330,"3,387.6",0
2020-09-24 17:35:00,"2,876.4",220.8,330,"2,656.8",0
2020-09-24 17:30:00,"4,142.4",240,330,"3,902.4",0
2020-09-24 17:25:00,"4,136.4",266.4,330,"3,871.2",0
2020-09-24 17:20:00,"3,285.6",267.6,330,"3,016.8",0
2020-09-24 17:15:00,"3,271.2",242.4,330,"3,028.8",0
2020-09-24 17:10:00,"4,128",206.4,330,"3,921.6",0
2020-09-24 17:05:00,"3,734.4",236.4,330,"3,498",0
2020-09-24 17:00:00,"3,718.8",184.8,330,"3,534",0
2020-09-24 16:55:00,"3,177.6",220.8,330,"2,955.6",0
2020-09-24 16:50:00,"4,078.8",228,330,"3,852",0
2020-09-24 16:45:00,"4,272",207.6,330,"4,064.4",0
2020-09-24 16:40:00,"4,340.4",198,330,"4,142.4",0
2020-09-24 16:35:00,"3,495.6",249.6,330,"3,246",0
2020-09-24 16:30:00,"4,299.6",325.2,330,"3,974.4",0
2020-09-24 16:25:00,"4,335.6",278.4,330,"4,057.2",0
2020-09-24 16:20:00,"4,083.6",177.6,330,"3,906",0
2020-09-24 16:15:00,"3,386.4",328.8,330,"3,057.6",0
2020-09-24 16:10:00,"4,026",354,330,"3,672",0
2020-09-24 16:05:00,"3,998.4",288,330,"3,710.4",0
2020-09-24 16:00:00,"3,306",184.8,330,"3,121.2",0
2020-09-24 15:55:00,"3,157.2",314.4,330,"2,842.8",0
2020-09-24 15:50:00,"4,148.4",370.8,330,"3,777.6",0
2020-09-24 15:45:00,"5,004",370.8,330,"4,633.2",0
2020-09-24 15:40:00,"4,092",340.8,330,"3,750",0
2020-09-24 15:35:00,"2,770.8",379.2,330,"2,392.8",0
2020-09-24 15:30:00,"2,289.6",542.4,330,"1,747.2",0
2020-09-24 15:25:00,"2,251.2",435.6,330,"1,816.8",0
2020-09-24 15:20:00,"1,473.6",234,330,"1,239.6",0
2020-09-24 15:15:00,"2,155.2",244.8,330,"1,910.4",0
2020-09-24 15:10:00,"2,940",357.6,330,"2,583.6",0
2020-09-24 15:05:00,"3,178.8",184.8,330,"2,994",0
2020-09-24 15:00:00,"3,081.6",39.6,330,"3,036",0
2020-09-24 14:55:00,"4,077.6",122.4,330,"3,950.4",0
2020-09-24 14:50:00,"3,516",454.8,330,"3,061.2",0
2020-09-24 14:45:00,"2,053.2",619.2,330,"1,434",0
2020-09-24 14:40:00,"1,405.2",553.2,330,852,0
2020-09-24 14:35:00,"2,422.8",421.2,330,"2,001.6",0
2020-09-24 14:30:00,"2,272.8",469.2,330,"1,803.6",0
2020-09-24 14:25:00,"1,609.2",487.2,330,"1,122",0
2020-09-24 14:20:00,"1,724.4",586.8,330,"1,137.6",0
2020-09-24 14:15:00,597.6,499.2,330,98.4,0
2020-09-24 14:10:00,"1,185.6",552,330,633.6,0
2020-09-24 14:05:00,"1,849.2",607.2,330,"1,242",0
2020-09-24 14:00:00,"1,820.4",452.4,330,"1,368",0
2020-09-24 13:55:00,"1,926",304.8,330,"1,621.2",0
2020-09-24 13:50:00,"2,158.8",204,330,"1,954.8",0
2020-09-24 13:45:00,"1,963.2",236.4,330,"1,726.8",0
2020-09-24 13:40:00,"2,552.4",368.4,330,"2,184",0
2020-09-24 13:35:00,"4,126.8",325.2,330,"3,801.6",0
2020-09-24 13:30:00,"3,968.4",334.8,330,"3,632.4",0
2020-09-24 13:25:00,"3,966",416.4,330,"3,549.6",0
2020-09-24 13:20:00,"2,256",432,330,"1,825.2",0
2020-09-24 13:15:00,"1,923.6",464.4,330,"1,459.2",0
2020-09-24 13:10:00,"3,606",416.4,330,"3,190.8",0
2020-09-24 13:05:00,"3,525.6",312,330,"3,213.6",0
2020-09-24 13:00:00,"1,975.2",266.4,330,"1,708.8",0
2020-09-24 12:55:00,998.4,274.8,330,723.6,0
2020-09-24 12:50:00,985.2,252,250,733.2,0
2020-09-24 12:45:00,"1,191.6",268.8,250,922.8,0
2020-09-24 12:40:00,"1,552.8",340.8,250,"1,212",0
2020-09-24 12:35:00,"2,985.6",550.8,250,"2,436",0
2020-09-24 12:30:00,"1,808.4",568.8,250,"1,240.8",0
2020-09-24 12:25:00,819.6,650.4,250,169.2,0
2020-09-24 12:20:00,"2,235.6",720,250,"1,515.6",0
2020-09-24 12:15:00,"2,659.2",704.4,250,"1,954.8",0
2020-09-24 12:10:00,"2,784",888,250,"1,897.2",0
2020-09-24 12:05:00,"3,427.2",638.4,250,"2,788.8",0
2020-09-24 12:00:00,"1,162.8",595.2,250,567.6,0
2020-09-24 11:55:00,"1,268.4",442.8,250,825.6,0
2020-09-24 11:50:00,"1,897.2",313.2,241,"1,582.8",0
2020-09-24 11:45:00,"3,082.8",223.2,241,"2,860.8",0
2020-09-24 11:40:00,"3,499.2",212.4,241,"3,286.8",0
2020-09-24 11:35:00,"3,738",246,241,"3,492",0
2020-09-24 11:30:00,"3,106.8",199.2,241,"2,907.6",0
2020-09-24 11:25:00,"1,234.8",110.4,241,"1,125.6",0
2020-09-24 11:20:00,"1,202.4",259.2,241,943.2,0
2020-09-24 11:15:00,"1,208.4",104.4,241,"1,102.8",0
2020-09-24 11:10:00,"1,198.8",151.2,241,"1,047.6",0
